society_id,society_name,society_xd_id,language_glottocode,language_name,language_family,variable_id,code,code_label,focal_year,sub_case,comment
Ae41,Kota,xd162,ndas1238,Ndasa,Atlantic-Congo,NetPrimaryProductionPredictability,0.403749835,,,,
SCCS99,Siuai,xd841,siwa1245,Siwai,South Bougainville,NetPrimaryProductionPredictability,0.40394484,,,,
Sj4,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,NetPrimaryProductionPredictability,0.404050841,,,,
Ia2,Sagada,xd742,nort2877,Northern Kankanay,Austronesian,NetPrimaryProductionPredictability,0.404331762,,,,
Ia3,Ifugao,xd743,tuwa1243,Tuwali Ifugao,Austronesian,NetPrimaryProductionPredictability,0.404331762,,,,
Ia8,Bontok,xd748,cent2292,Central Bontoc,Austronesian,NetPrimaryProductionPredictability,0.404331762,,,,
SCCS112,Ifugao,xd743,tuwa1243,Tuwali Ifugao,Austronesian,NetPrimaryProductionPredictability,0.404331762,,,,
SCCS161,Callinago,xd1326,isla1278,Island Carib,Arawakan,NetPrimaryProductionPredictability,0.404465181,,,,
Sb1,Callinago,xd1326,isla1278,Island Carib,Arawakan,NetPrimaryProductionPredictability,0.404465181,,,,
Ie27,Banaro,xd804,bana1292,Banaro,,NetPrimaryProductionPredictability,0.404746102,,,,
Ac27,Luchazi,xd52,luch1239,Luchazi,Atlantic-Congo,NetPrimaryProductionPredictability,0.404930685,,,,
Ei11,Aimol,xd698,aimo1244,Aimol,Sino-Tibetan,NetPrimaryProductionPredictability,0.404985522,,,,
Ei12,Thado,xd699,thad1238,Thado Chin,Sino-Tibetan,NetPrimaryProductionPredictability,0.404985522,,,,
Ei6,Purum,xd712,puru1266,Purum,Sino-Tibetan,NetPrimaryProductionPredictability,0.404985522,,,,
Ai24,Mandja,xd353,manz1243,Manza,Atlantic-Congo,NetPrimaryProductionPredictability,0.405345025,,,,
B37,Akurio,xd916,akur1238,Akurio,Cariban,NetPrimaryProductionPredictability,0.4058727,,,,
Sc14,Rucuyen,xd1340,waya1269,Wayana,Cariban,NetPrimaryProductionPredictability,0.4058727,,,,
Ie25,Mafulu,xd802,fuyu1242,Fuyug,Goilalan,NetPrimaryProductionPredictability,0.406348627,,,,
Ig6,Ulawans,xd858,saaa1240,Sa'a,Austronesian,NetPrimaryProductionPredictability,0.406348627,,,,
B42,Guató,xd1403,guat1253,Guató,,NetPrimaryProductionPredictability,0.406482046,,,,
Ai33,Madi,xd363,madi1260,Ma'di,Central Sudanic,NetPrimaryProductionPredictability,0.406868967,,,,
Aj15,Kuku,xd390,kuku1285,Kuku,Nilotic,NetPrimaryProductionPredictability,0.406868967,,,,
B6,Jarawa,xd903,jara1245,Jarawa (India),Jarawa-Onge,NetPrimaryProductionPredictability,0.406974968,,,,
Ie36,Samarokena,xd814,sama1240,Samarokena,Greater Kwerba,NetPrimaryProductionPredictability,0.407186969,,,,
Ig17,Kombe,xd849,mudu1242,Muduapa,Austronesian,NetPrimaryProductionPredictability,0.40746789,,,,
B50,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,NetPrimaryProductionPredictability,0.40819057,,,,
Ic7,Ili-Mandiri,xd769,lama1277,Lamaholot,Austronesian,NetPrimaryProductionPredictability,0.40819057,,,,
SCCS180,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,NetPrimaryProductionPredictability,0.40819057,,,,
Sj3,Aweikoma,xd1411,xokl1240,Xokleng,Nuclear-Macro-Je,NetPrimaryProductionPredictability,0.40819057,,,,
Eh5,Nicobarese,xd691,carn1240,Car Nicobarese,Austroasiatic,NetPrimaryProductionPredictability,0.408269152,,,,
Eh1,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,NetPrimaryProductionPredictability,0.408710911,,,,
SCCS79,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,NetPrimaryProductionPredictability,0.408710911,,,,
Ih5,Ajie,xd871,ajie1238,Ajië,Austronesian,NetPrimaryProductionPredictability,0.408816912,,,,
B8,Andamanese,xd686,akab1249,Aka-Bea,Great Andamanese,NetPrimaryProductionPredictability,0.408885832,,,,
SCCS61,Toda,xd680,toda1252,Toda,Dravidian,NetPrimaryProductionPredictability,0.408922912,,,,
Ig16,Bwaidoga,xd848,bwai1242,Bwaidoka,Austronesian,NetPrimaryProductionPredictability,0.408991832,,,,
Sh8,Toba,xd1395,toba1269,Toba,Guaicuruan,NetPrimaryProductionPredictability,0.409236377,,,,
SCCS12,Ganda,xd124,gand1255,Ganda,Atlantic-Congo,NetPrimaryProductionPredictability,0.409248248,,,,
SCCS84,Balinese,xd752,bali1278,Balinese,Austronesian,NetPrimaryProductionPredictability,0.409512173,,,,
Eg5,Kodavas,xd681,koda1255,Kodava,Dravidian,NetPrimaryProductionPredictability,0.409618174,,,,
Nj7,Mixe,xd1306,isth1238,Isthmus Mixe,Mixe-Zoque,NetPrimaryProductionPredictability,0.409618174,,,,
Ad41,Vugusu,xd111,buku1249,Bukusu,Atlantic-Congo,NetPrimaryProductionPredictability,0.40963517,,,,
Aj27,Sapei,xd403,kups1238,Kupsabiny,Nilotic,NetPrimaryProductionPredictability,0.40963517,,,,
B5,Onge,xd902,onge1236,Önge,Jarawa-Onge,NetPrimaryProductionPredictability,0.409936175,,,,
Ac32,Kaonde,xd58,kaon1241,Kaonde,Atlantic-Congo,NetPrimaryProductionPredictability,0.410005096,,,,
Ia5,Hanunoo,xd745,hanu1241,Hanunoo,Austronesian,NetPrimaryProductionPredictability,0.410005096,,,,
Se4,Yagua,xd1368,yagu1244,Yagua,Peba-Yagua,NetPrimaryProductionPredictability,0.410076929,,,,
Ad11,Bena,xd78,bena1262,Bena (Tanzania),Atlantic-Congo,NetPrimaryProductionPredictability,0.410180016,,,,
Ac6,Ndembu,xd72,lund1266,Lunda,Atlantic-Congo,NetPrimaryProductionPredictability,0.410207435,,,,
Ia11,Puyuma,xd734,puyu1239,Puyuma,Austronesian,NetPrimaryProductionPredictability,0.410525436,,,,
Ia9,Ami,xd749,amis1246,Amis,Austronesian,NetPrimaryProductionPredictability,0.410525436,,,,
B7,Ayta (Pinatubo),xd904,boto1242,Botolan Sambal,Austronesian,NetPrimaryProductionPredictability,0.410700357,,,,
Ca30,Kafa,xd438,kafa1242,Kafa,Ta-Ne-Omotic,NetPrimaryProductionPredictability,0.410700357,,,,
Ca42,Shako,xd451,shek1245,Sheko,Dizoid,NetPrimaryProductionPredictability,0.410700357,,,,
Se12,Tucano,xd1365,tuca1252,Tucano,Tucanoan,NetPrimaryProductionPredictability,0.410878191,,,,
Ac2,Pende,xd44,phen1239,Phende,Atlantic-Congo,NetPrimaryProductionPredictability,0.411114698,,,,
Si5,Kamayurá,xd1402,kama1373,Kamayurá,Tupian,NetPrimaryProductionPredictability,0.411147241,,,,
Si9,Aweti,xd1406,awet1244,Awetí,Tupian,NetPrimaryProductionPredictability,0.411147241,,,,
Ia14,Tao,xd737,yami1254,Yami,Austronesian,NetPrimaryProductionPredictability,0.411501619,,,,
Ig12,Choiseulese,xd844,vagh1249,Vaghua,Austronesian,NetPrimaryProductionPredictability,0.411501619,,,,
Nj4,Totonac,xd1303,papa1238,Papantla Totonac,Totonacan,NetPrimaryProductionPredictability,0.411679453,,,,
Sd1,Munduruku,xd1353,mund1330,Mundurukú,Tupian,NetPrimaryProductionPredictability,0.411847039,,,,
Ih3,Bunlap,xd869,saaa1241,Sa,Austronesian,NetPrimaryProductionPredictability,0.41191596,,,,
SCCS101,Bunlap,xd869,saaa1241,Sa,Austronesian,NetPrimaryProductionPredictability,0.41191596,,,,
Af5,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,NetPrimaryProductionPredictability,0.412103455,,,,
SCCS167,Cubeo,xd1369,cube1242,Cubeo,Tucanoan,NetPrimaryProductionPredictability,0.412717222,,,,
SCCS152,Huichol,xd1288,huic1243,Huichol,Uto-Aztecan,NetPrimaryProductionPredictability,0.412850641,,,,
Ie8,Purari,xd822,pura1257,Purari,,NetPrimaryProductionPredictability,0.413131562,,,,
Sc13,Panare,xd1339,enap1235,Panare,Cariban,NetPrimaryProductionPredictability,0.413131562,,,,
Ng7,Natchez,xd1256,natc1249,Natchez,,NetPrimaryProductionPredictability,0.413151471,,,,
Id6,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,NetPrimaryProductionPredictability,0.413168642,,,,
Ib6,Minangkabau,xd755,mina1268,Minangkabau,Austronesian,NetPrimaryProductionPredictability,0.413237563,,,,
Eg13,Muria Gond,xd676,west2408,Western Muria,Dravidian,NetPrimaryProductionPredictability,0.413387978,,,,
Ei16,Sema,xd703,sumi1235,Sumi Naga,Sino-Tibetan,NetPrimaryProductionPredictability,0.413449564,,,,
Se5,Cubeo,xd1369,cube1242,Cubeo,Tucanoan,NetPrimaryProductionPredictability,0.413624484,,,,
Eh6,Sinhalese,xd692,sinh1246,Sinhala,Indo-European,NetPrimaryProductionPredictability,0.413730485,,,,
Ej1,Lamet,xd716,lame1256,Lamet,Austroasiatic,NetPrimaryProductionPredictability,0.414038825,,,,
Ih11,Epi,xd864,lame1260,Lamenu,Austronesian,NetPrimaryProductionPredictability,0.414278244,,,,
SCCS60,Madia,xd679,mari1414,Maria (India),Dravidian,NetPrimaryProductionPredictability,0.414356826,,,,
SCCS20,Mende,xd230,mend1266,Mende (Sierra Leone),Mande,NetPrimaryProductionPredictability,0.414637748,,,,
Sj2,Sherente,xd1410,xere1240,Xerénte,Nuclear-Macro-Je,NetPrimaryProductionPredictability,0.414812668,,,,
Ie12,Kwoma,xd788,kwom1262,Kwoma,Sepik,NetPrimaryProductionPredictability,0.415052088,,,,
Eg3,Madia,xd679,mari1414,Maria (India),Dravidian,NetPrimaryProductionPredictability,0.415291507,,,,
Ee7,Kachari,xd659,kach1279,Kachari,Sino-Tibetan,NetPrimaryProductionPredictability,0.415370089,,,,
Ae5,Bamileke,xd171,fefe1239,Fe'fe',Atlantic-Congo,NetPrimaryProductionPredictability,0.41574735,,,,
Af47,Krahn,xd227,west2488,Western Krahn,Atlantic-Congo,NetPrimaryProductionPredictability,0.415897765,,,,
Ad35,Meru,xd104,kiku1240,Kikuyu,Atlantic-Congo,NetPrimaryProductionPredictability,0.416866613,,,,
Ad40,Tiriki,xd110,idak1243,Idakho-Isukha-Tiriki,Atlantic-Congo,NetPrimaryProductionPredictability,0.416866613,,,,
Aj7,Nandi,xd412,nand1266,Nandi,Nilotic,NetPrimaryProductionPredictability,0.416866613,,,,
Nf8,Hasinai,xd1242,cadd1256,Caddo,Caddoan,NetPrimaryProductionPredictability,0.417096371,,,,
Sd2,Tapirapé,xd1354,tapi1254,Tapirapé,Tupian,NetPrimaryProductionPredictability,0.417695294,,,,
Ii14,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,NetPrimaryProductionPredictability,0.417801294,,,,
SCCS106,Upolu Samoans,xd880,samo1305,Samoan,Austronesian,NetPrimaryProductionPredictability,0.417801294,,,,
B40,Nukak,xd917,nuka1242,Nukak Makú,Kakua-Nukak,NetPrimaryProductionPredictability,0.418082216,,,,
Af54,Gbande,xd235,band1352,Bandi,Mande,NetPrimaryProductionPredictability,0.418109634,,,,
Ih12,Eromangans,xd865,siee1239,Sie,Austronesian,NetPrimaryProductionPredictability,0.418151136,,,,
SCCS183,Abipón,xd1390,abip1241,Abipon,Guaicuruan,NetPrimaryProductionPredictability,0.419122897,,,,
If11,Kosraeans,xd826,kosr1238,Kosraean,Austronesian,NetPrimaryProductionPredictability,0.419325236,,,,
Eg6,Kerala,xd682,mala1464,Malayalam,Dravidian,NetPrimaryProductionPredictability,0.419509819,,,,
Ej14,Senoi,xd721,sema1266,Semai,Austroasiatic,NetPrimaryProductionPredictability,0.41968474,,,,
Nc15,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionPredictability,0.419835155,,,,
WNAI60,Coast Yuki,xd1113,yuki1243,Yuki,Yuki-Wappo,NetPrimaryProductionPredictability,0.419835155,,,,
B19,Kadar,xd912,kada1242,Kadar,Dravidian,NetPrimaryProductionPredictability,0.41999308,,,,
Sc16,Ye'kuana,xd1342,maqu1238,Maquiritari,Cariban,NetPrimaryProductionPredictability,0.42009908,,,,
Af57,Temne,xd238,timn1235,Timne,Atlantic-Congo,NetPrimaryProductionPredictability,0.420126499,,,,
SCCS89,Alorese,xd764,abui1241,Abui,Timor-Alor-Pantar,NetPrimaryProductionPredictability,0.420249495,,,,
Ed13,Ishigakians,xd640,yaey1239,Yaeyama,Japonic,NetPrimaryProductionPredictability,0.420274001,,,,
B90,Wikmunkan,xd781,wikm1247,Wik-Mungkan,Pama-Nyungan,NetPrimaryProductionPredictability,0.42051342,,,,
Af56,Ngere,xd237,dann1241,Dan,Mande,NetPrimaryProductionPredictability,0.421006343,,,,
SCCS92,Orokaiva,xd823,orok1269,Orokaiva,Nuclear Trans New Guinea,NetPrimaryProductionPredictability,0.421314683,,,,
Ih9,Santa Cruz Islanders,xd875,natu1246,Natügu,Austronesian,NetPrimaryProductionPredictability,0.421489604,,,,
Ie29,Manam,xd806,mana1295,Manam,Austronesian,NetPrimaryProductionPredictability,0.421729023,,,,
Sc1,Warao,xd1335,wara1303,Warao,,NetPrimaryProductionPredictability,0.421835023,,,,
Ej13,Muong,xd720,muon1246,Muong,Austroasiatic,NetPrimaryProductionPredictability,0.421913605,,,,
Ia1,Atayal,xd732,atay1247,Atayal,Austronesian,NetPrimaryProductionPredictability,0.422115945,,,,
Ia10,Bunun,xd733,bunu1267,Bunun,Austronesian,NetPrimaryProductionPredictability,0.422115945,,,,
Ie19,Marind-Amin,xd795,nucl1622,Marind,Anim,NetPrimaryProductionPredictability,0.422115945,,,,
B16,Mlabri,xd909,mlab1235,Mlabri,Austroasiatic,NetPrimaryProductionPredictability,0.422221945,,,,
Aj8,Bari,xd413,ligo1238,Ligo,Nilotic,NetPrimaryProductionPredictability,0.422392269,,,,
Ig2,Trobriands,xd852,kili1267,Kilivila,Austronesian,NetPrimaryProductionPredictability,0.422396866,,,,
Sc10,Lokono,xd1336,araw1276,Lokono,Arawakan,NetPrimaryProductionPredictability,0.422396866,,,,
Ie28,Busama,xd805,buga1250,Bugawac,Austronesian,NetPrimaryProductionPredictability,0.422783788,,,,
Ac16,Mitsogho,xd40,tsog1243,Tsogo,Atlantic-Congo,NetPrimaryProductionPredictability,0.423023207,,,,
Ie23,Muju,xd800,sout2940,South Muyu,Nuclear Trans New Guinea,NetPrimaryProductionPredictability,0.423129208,,,,
Sh5,Choroti,xd1392,iyow1239,Iyo'wujwa Chorote,Matacoan,NetPrimaryProductionPredictability,0.423368627,,,,
SCCS168,Chachi,xd1376,chac1249,Cha'palaa,Barbacoan,NetPrimaryProductionPredictability,0.423676967,,,,
Se10,Cocama,xd1363,coca1259,Cocama-Cocamilla,Tupian,NetPrimaryProductionPredictability,0.423676967,,,,
Sf3,Chachi,xd1376,chac1249,Cha'palaa,Barbacoan,NetPrimaryProductionPredictability,0.423676967,,,,
Nj14,Tequistlatec,xd1300,high1242,Highland Oaxaca Chontal,Tequistlatecan,NetPrimaryProductionPredictability,0.423851888,,,,
Ie1,Mee,xd785,ekar1243,Ekari,Nuclear Trans New Guinea,NetPrimaryProductionPredictability,0.424283224,,,,
SCCS94,Mee,xd785,ekar1243,Ekari,Nuclear Trans New Guinea,NetPrimaryProductionPredictability,0.424283224,,,,
SCCS95,Kwoma,xd788,kwom1262,Kwoma,Sepik,NetPrimaryProductionPredictability,0.42434481,,,,
Sa16,Tolupan,xd1316,toll1241,Tol,Jicaquean,NetPrimaryProductionPredictability,0.424478229,,,,
Ii1,American Samoans,xd876,samo1305,Samoan,Austronesian,NetPrimaryProductionPredictability,0.424845067,,,,
Sc7,Yabarana,xd1350,yaba1248,Yabarana,Cariban,NetPrimaryProductionPredictability,0.425320993,,,,
B10,Vedda,xd690,vedd1240,Veddah,Indo-European,NetPrimaryProductionPredictability,0.425693832,,,,
B166,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.425947335,,,,
WNAI40,Sinkyone,xd1100,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.425947335,,,,
WNAI42,Nongatl,xd1434,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.425947335,,,,
B11,Hill Pandaram,xd905,mala1468,Malapandaram,Dravidian,NetPrimaryProductionPredictability,0.426080754,,,,
Aj16,Mondari,xd391,mand1425,Mandari,Nilotic,NetPrimaryProductionPredictability,0.426186754,,,,
Ib2,Javanese,xd751,java1254,Javanese,Austronesian,NetPrimaryProductionPredictability,0.426467675,,,,
Ca15,Darasa,xd421,gede1246,Gedeo,Afro-Asiatic,NetPrimaryProductionPredictability,0.426793011,,,,
Ca40,Baditu,xd449,koor1239,Koorete,Ta-Ne-Omotic,NetPrimaryProductionPredictability,0.426793011,,,,
Ca41,Dorse,xd450,dorz1235,Dorze,Ta-Ne-Omotic,NetPrimaryProductionPredictability,0.426793011,,,,
Ej10,Rade,xd717,rade1240,Rade,Austronesian,NetPrimaryProductionPredictability,0.427015435,,,,
SCCS74,Rade,xd717,rade1240,Rade,Austronesian,NetPrimaryProductionPredictability,0.427015435,,,,
Ig3,Kurtatchi,xd855,tinp1237,Tinputz,Austronesian,NetPrimaryProductionPredictability,0.427162937,,,,
Af45,Avikam,xd225,avik1243,Avikam,Atlantic-Congo,NetPrimaryProductionPredictability,0.427268938,,,,
Ig7,Lakalai,xd859,naka1262,Nakanai,Austronesian,NetPrimaryProductionPredictability,0.427288846,,,,
Ie3,Arapesh,xd807,buki1249,Bukiyip,Nuclear Torricelli,NetPrimaryProductionPredictability,0.42734752,,,,
Eg12,Khond,xd675,kuii1252,Kui (India),Dravidian,NetPrimaryProductionPredictability,0.427480938,,,,
Eg14,Reddi,xd677,mukh1238,Mukha-Dora,Dravidian,NetPrimaryProductionPredictability,0.427480938,,,,
Ei1,Garo,xd696,garo1247,Garo,Sino-Tibetan,NetPrimaryProductionPredictability,0.427895279,,,,
SCCS69,Garo,xd696,garo1247,Garo,Sino-Tibetan,NetPrimaryProductionPredictability,0.427895279,,,,
Ie33,Soromadja,xd811,nucl1595,Kwerba,Greater Kwerba,NetPrimaryProductionPredictability,0.428042781,,,,
SCCS7,Bemba,xd55,town1238,Town Bemba,Atlantic-Congo,NetPrimaryProductionPredictability,0.428097618,,,,
Ib4,Toba Batak,xd753,bata1289,Batak Toba,Austronesian,NetPrimaryProductionPredictability,0.428179113,,,,
SCCS15,Banen,xd173,tune1261,Tunen,Atlantic-Congo,NetPrimaryProductionPredictability,0.428326615,,,,
Nj5,Mazateco,xd1304,huau1238,Huautla Mazatec,Otomanguean,NetPrimaryProductionPredictability,0.42882996,,,,
Ed6,Min Chinese,xd649,minn1241,Min Nan Chinese,Sino-Tibetan,NetPrimaryProductionPredictability,0.428871462,,,,
Ig15,Bakovi,xd847,bola1250,Bola,Austronesian,NetPrimaryProductionPredictability,0.429021877,,,,
Ai46,Koma,xd377,komo1258,Komo (Sudan),Koman,NetPrimaryProductionPredictability,0.429083463,,,,
Ai47,Mao,xd378,hozo1236,Hozo,Blue Nile Mao,NetPrimaryProductionPredictability,0.429083463,,,,
Ca27,Anfillo,xd434,anfi1235,Anfillo,Ta-Ne-Omotic,NetPrimaryProductionPredictability,0.429083463,,,,
B3,Anak Dalam,xd757,kubu1239,Kubu,Austronesian,NetPrimaryProductionPredictability,0.429179802,,,,
B82,Kaurareg,xd937,kala1377,Kala Lagaw Ya,Pama-Nyungan,NetPrimaryProductionPredictability,0.429322882,,,,
Ei13,Angami,xd700,anga1288,Angami Naga,Sino-Tibetan,NetPrimaryProductionPredictability,0.429391803,,,,
Ei15,Rengma,xd702,sout2732,Southern Rengma Naga,Sino-Tibetan,NetPrimaryProductionPredictability,0.429391803,,,,
Ei17,Karbi,xd704,karb1241,Hills Karbi,Sino-Tibetan,NetPrimaryProductionPredictability,0.429391803,,,,
Ih10,Tannese,xd863,sout2869,Southwest Tanna,Austronesian,NetPrimaryProductionPredictability,0.429611138,,,,
Ig18,Kwaio,xd850,kwai1243,Kwaio,Austronesian,NetPrimaryProductionPredictability,0.429717139,,,,
Af2,Kissi,xd197,nort2765,Northern Kissi,Atlantic-Congo,NetPrimaryProductionPredictability,0.429778724,,,,
If15,Carolinians,xd830,caro1242,Carolinian,Austronesian,NetPrimaryProductionPredictability,0.429806143,,,,
If8,Chamorro,xd839,cham1312,Chamorro,Austronesian,NetPrimaryProductionPredictability,0.429806143,,,,
SCCS8,Nyakyusa,xd123,nyak1261,Nyakyusa,Atlantic-Congo,NetPrimaryProductionPredictability,0.429806143,,,,
SCCS90,Tiwi,xd778,tiwi1244,Tiwi,,NetPrimaryProductionPredictability,0.429912143,,,,
Ac38,Nyanja,xd64,nucl1395,Nuclear Nyanja,Atlantic-Congo,NetPrimaryProductionPredictability,0.430473986,,,,
Ig1,Siuai,xd841,siwa1245,Siwai,South Bougainville,NetPrimaryProductionPredictability,0.431100327,,,,
B71,Sekele,xd931,vase1234,Northern Ju,Kxa,NetPrimaryProductionPredictability,0.431250742,,,,
Se6,Witoto,xd1370,muru1274,Murui Huitoto,Huitotoan,NetPrimaryProductionPredictability,0.431542086,,,,
Sd3,Palikur,xd1355,pali1279,Palikúr,Arawakan,NetPrimaryProductionPredictability,0.431726669,,,,
Sj1,Carajá,xd1407,kara1500,Karajá,Nuclear-Macro-Je,NetPrimaryProductionPredictability,0.431729581,,,,
If5,Ponapeans,xd836,pohn1238,Pohnpeian,Austronesian,NetPrimaryProductionPredictability,0.431795589,,,,
Sa5,Bribri,xd1321,brib1243,Bribri,Chibchan,NetPrimaryProductionPredictability,0.431874171,,,,
Ed14,Man,xd641,kimm1245,Kim Mun,Hmong-Mien,NetPrimaryProductionPredictability,0.43190159,,,,
SCCS32,Mao,xd378,hozo1236,Hozo,Blue Nile Mao,NetPrimaryProductionPredictability,0.431973423,,,,
Af7,Bete,xd241,dalo1238,Daloa Bété,Atlantic-Congo,NetPrimaryProductionPredictability,0.432062427,,,,
Ic9,Sumbanese,xd771,kamb1299,Kambera,Austronesian,NetPrimaryProductionPredictability,0.43207651,,,,
Af55,Gola,xd236,gola1255,Gola,Atlantic-Congo,NetPrimaryProductionPredictability,0.432209929,,,,
Sf5,Páez,xd1378,paez1247,Páez,,NetPrimaryProductionPredictability,0.432343348,,,,
Nf14,Caddo,xd1234,cadd1256,Caddo,Caddoan,NetPrimaryProductionPredictability,0.432555349,,,,
SCCS157,Bribri,xd1321,brib1243,Bribri,Chibchan,NetPrimaryProductionPredictability,0.432555349,,,,
B115,Jinibarra,xd962,yaga1256,Yagara-Jandai,Pama-Nyungan,NetPrimaryProductionPredictability,0.432641266,,,,
B20,Cholanaikkan,xd913,jenn1240,Jennu Kurumba,Dravidian,NetPrimaryProductionPredictability,0.433120105,,,,
Ag35,Kulango,xd272,boun1243,Bouna Kulango,Atlantic-Congo,NetPrimaryProductionPredictability,0.433770952,,,,
B167,Lassik,xd1098,wail1244,Wailaki,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.433849534,,,,
Nb38,Mattole-Bear River,xd1099,matt1238,Mattole,Athabaskan-Eyak-Tlingit,NetPrimaryProductionPredictability,0.433849534,,,,
Ei19,Chin,xd706,asho1236,Asho Chin,Sino-Tibetan,NetPrimaryProductionPredictability,0.433962869,,,,
SCCS155,K'iche',xd1313,kich1262,K'iche',Mayan,NetPrimaryProductionPredictability,0.434263874,,,,
Sa13,K'iche',xd1313,kich1262,K'iche',Mayan,NetPrimaryProductionPredictability,0.434263874,,,,
Sa17,Poqomam,xd1317,poqo1253,Poqomam,Mayan,NetPrimaryProductionPredictability,0.434263874,,,,
Ab11,Xhosa,xd12,xesi1238,Xesibe,Atlantic-Congo,NetPrimaryProductionPredictability,0.434873044,,,,
Af32,Egba,xd211,egba1238,Egba,Atlantic-Congo,NetPrimaryProductionPredictability,0.435240057,,,,
Nj6,Huave,xd1305,sanm1287,San Mateo del Mar Huave,Huavean,NetPrimaryProductionPredictability,0.435479476,,,,
Ej4,Annamese,xd726,viet1252,Vietnamese,Austroasiatic,NetPrimaryProductionPredictability,0.435523891,,,,
Af48,Kru,xd228,klao1243,Klao,Atlantic-Congo,NetPrimaryProductionPredictability,0.435938231,,,,
Af41,Attie,xd221,atti1239,Attié,Atlantic-Congo,NetPrimaryProductionPredictability,0.436044232,,,,
SCCS162,Warao,xd1335,wara1303,Warao,,NetPrimaryProductionPredictability,0.436085734,,,,
SCCS176,Canela,xd1412,cane1242,Canela-Krahô,Nuclear-Macro-Je,NetPrimaryProductionPredictability,0.436211818,,,,
Ae46,Mpongwe,xd167,myen1241,Myene,Atlantic-Congo,NetPrimaryProductionPredictability,0.436325153,,,,
Ii13,Uveans,xd879,wall1257,East Uvean,Austronesian,NetPrimaryProductionPredictability,0.436366655,,,,
